trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_dropoff_window,end_pickup_dropoff_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
t_1077831_b_26219_tn_1,09:08:00,09:08:00,20467,1,,0,0,0,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_1,09:15:00,09:15:00,755016,2,,0,0,2101.81506907938,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_1,09:18:00,09:18:00,783756,3,,0,0,2876.9782277069,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_1,09:23:00,09:23:00,755020,4,,0,0,4867.19173363021,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_1,09:33:00,09:33:00,20448,5,,0,0,9653.76351934661,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_1,09:46:00,09:46:00,20467,6,,0,0,12691.388668408,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_1,09:50:17,09:50:17,20459,7,,0,0,14388.3601696815,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_1,09:53:00,09:53:00,2576671,8,,0,0,15465.4202715911,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_1,09:56:00,09:56:00,20462,9,,0,0,15803.3979865607,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_1,10:01:00,10:01:00,783756,10,,0,0,19689.4832814628,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_1,10:06:00,10:06:00,755016,11,,0,0,20464.6458718161,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_1,10:16:00,10:16:00,20467,12,,0,0,22566.46094094,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_2,10:16:00,10:16:00,20467,1,,0,0,0,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_2,10:23:00,10:23:00,755016,2,,0,0,2101.81506907938,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_2,10:26:00,10:26:00,783756,3,,0,0,2876.9782277069,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_2,10:31:00,10:31:00,755020,4,,0,0,4867.19173363021,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_2,10:41:00,10:41:00,20448,5,,0,0,9653.76351934661,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_2,10:54:00,10:54:00,20467,6,,0,0,12691.388668408,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_2,10:58:17,10:58:17,20459,7,,0,0,14388.3601696815,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_2,11:01:00,11:01:00,2576671,8,,0,0,15465.4202715911,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_2,11:04:00,11:04:00,20462,9,,0,0,15803.3979865607,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_2,11:09:00,11:09:00,783756,10,,0,0,19689.4832814628,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_2,11:14:00,11:14:00,755016,11,,0,0,20464.6458718161,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_2,11:24:00,11:24:00,20467,12,,0,0,22566.46094094,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_3,11:24:00,11:24:00,20467,1,,0,0,0,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_3,11:31:00,11:31:00,755016,2,,0,0,2101.81506907938,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_3,11:34:00,11:34:00,783756,3,,0,0,2876.9782277069,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_3,11:39:00,11:39:00,755020,4,,0,0,4867.19173363021,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_3,11:49:00,11:49:00,20448,5,,0,0,9653.76351934661,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_3,12:02:00,12:02:00,20467,6,,0,0,12691.388668408,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_3,12:06:17,12:06:17,20459,7,,0,0,14388.3601696815,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_3,12:09:00,12:09:00,2576671,8,,0,0,15465.4202715911,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_3,12:12:00,12:12:00,20462,9,,0,0,15803.3979865607,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_3,12:17:00,12:17:00,783756,10,,0,0,19689.4832814628,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_3,12:22:00,12:22:00,755016,11,,0,0,20464.6458718161,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_3,12:32:00,12:32:00,20467,12,,0,0,22566.46094094,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_4,12:32:00,12:32:00,20467,1,,0,0,0,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_4,12:39:00,12:39:00,755016,2,,0,0,2101.81506907938,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_4,12:42:00,12:42:00,783756,3,,0,0,2876.9782277069,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_4,12:47:00,12:47:00,755020,4,,0,0,4867.19173363021,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_4,12:57:00,12:57:00,20448,5,,0,0,9653.76351934661,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_4,13:10:00,13:10:00,20467,6,,0,0,12691.388668408,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_4,13:14:17,13:14:17,20459,7,,0,0,14388.3601696815,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_4,13:17:00,13:17:00,2576671,8,,0,0,15465.4202715911,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_4,13:20:00,13:20:00,20462,9,,0,0,15803.3979865607,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_4,13:25:00,13:25:00,783756,10,,0,0,19689.4832814628,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_4,13:30:00,13:30:00,755016,11,,0,0,20464.6458718161,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_4,13:40:00,13:40:00,20467,12,,0,0,22566.46094094,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_5,13:40:00,13:40:00,20467,1,,0,0,0,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_5,13:47:00,13:47:00,755016,2,,0,0,2101.81506907938,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_5,13:50:00,13:50:00,783756,3,,0,0,2876.9782277069,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_5,13:55:00,13:55:00,755020,4,,0,0,4867.19173363021,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_5,14:05:00,14:05:00,20448,5,,0,0,9653.76351934661,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_5,14:18:00,14:18:00,20467,6,,0,0,12691.388668408,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_5,14:22:17,14:22:17,20459,7,,0,0,14388.3601696815,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_5,14:25:00,14:25:00,2576671,8,,0,0,15465.4202715911,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_5,14:28:00,14:28:00,20462,9,,0,0,15803.3979865607,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_5,14:33:00,14:33:00,783756,10,,0,0,19689.4832814628,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_5,14:38:00,14:38:00,755016,11,,0,0,20464.6458718161,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_5,14:48:00,14:48:00,20467,12,,0,0,22566.46094094,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_6,14:48:00,14:48:00,20467,1,,0,0,0,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_6,14:55:00,14:55:00,755016,2,,0,0,2101.81506907938,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_6,14:58:00,14:58:00,783756,3,,0,0,2876.9782277069,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_6,15:03:00,15:03:00,755020,4,,0,0,4867.19173363021,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_6,15:13:00,15:13:00,20448,5,,0,0,9653.76351934661,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_6,15:26:00,15:26:00,20467,6,,0,0,12691.388668408,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_6,15:30:17,15:30:17,20459,7,,0,0,14388.3601696815,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_6,15:33:00,15:33:00,2576671,8,,0,0,15465.4202715911,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_6,15:36:00,15:36:00,20462,9,,0,0,15803.3979865607,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_6,15:41:00,15:41:00,783756,10,,0,0,19689.4832814628,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_6,15:46:00,15:46:00,755016,11,,0,0,20464.6458718161,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_6,15:56:00,15:56:00,20467,12,,0,0,22566.46094094,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_7,15:56:00,15:56:00,20467,1,,0,0,0,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_7,16:03:00,16:03:00,755016,2,,0,0,2101.81506907938,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_7,16:06:00,16:06:00,783756,3,,0,0,2876.9782277069,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_7,16:11:00,16:11:00,755020,4,,0,0,4867.19173363021,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_7,16:21:00,16:21:00,20448,5,,0,0,9653.76351934661,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_7,16:34:00,16:34:00,20467,6,,0,0,12691.388668408,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_7,16:38:17,16:38:17,20459,7,,0,0,14388.3601696815,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_7,16:41:00,16:41:00,2576671,8,,0,0,15465.4202715911,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_7,16:44:00,16:44:00,20462,9,,0,0,15803.3979865607,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_7,16:49:00,16:49:00,783756,10,,0,0,19689.4832814628,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_7,16:54:00,16:54:00,755016,11,,0,0,20464.6458718161,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_7,17:04:00,17:04:00,20467,12,,0,0,22566.46094094,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_8,17:04:00,17:04:00,20467,1,,0,0,0,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_8,17:11:00,17:11:00,755016,2,,0,0,2101.81506907938,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_8,17:14:00,17:14:00,783756,3,,0,0,2876.9782277069,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_8,17:19:00,17:19:00,755020,4,,0,0,4867.19173363021,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_8,17:29:00,17:29:00,20448,5,,0,0,9653.76351934661,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_8,17:42:00,17:42:00,20467,6,,0,0,12691.388668408,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_8,17:46:17,17:46:17,20459,7,,0,0,14388.3601696815,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_8,17:49:00,17:49:00,2576671,8,,0,0,15465.4202715911,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_8,17:52:00,17:52:00,20462,9,,0,0,15803.3979865607,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_8,17:57:00,17:57:00,783756,10,,0,0,19689.4832814628,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_8,18:02:00,18:02:00,755016,11,,0,0,20464.6458718161,0,,,,,1,1,,,,,,,,,,,
t_1077831_b_26219_tn_8,18:12:00,18:12:00,20467,12,,0,0,22566.46094094,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:00:00,09:00:00,20467,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:01:19,09:01:19,20415,2,,0,0,392.314046736466,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:02:00,09:02:00,20416,3,,0,0,593.285563436876,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:03:00,09:03:00,20417,4,,0,0,886.826922871682,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:03:36,09:03:36,20418,5,,0,0,1579.60381288936,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:04:00,09:04:00,20419,6,,0,0,2013.23932899467,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:07:00,09:07:00,20420,7,,0,0,2268.06155804453,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:07:22,09:07:22,20470,8,,0,0,2445.16576932554,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:08:00,09:08:00,20421,9,,0,0,2739.34175978955,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:08:54,09:08:54,783757,10,,0,0,3173.66900231633,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:09:23,09:09:23,20422,11,,0,0,3401.12078239009,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:10:00,09:10:00,20423,12,,0,0,3688.82188024507,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:10:26,09:10:26,20424,13,,0,0,3899.66418730281,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:11:00,09:11:00,20425,14,,0,0,4171.00519281197,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:11:34,09:11:34,20426,15,,0,0,4445.23987472814,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:12:08,09:12:08,20427,16,,0,0,4718.5593376328,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:14:00,09:14:00,783756,17,,0,0,5619.03671044002,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:17:00,09:17:00,20429,18,,0,0,7766.56137829212,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:18:24,09:18:24,20430,19,,0,0,8354.40804458543,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:20:10,09:20:10,20431,20,,0,0,9093.06686629245,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:21:00,09:21:00,20432,21,,0,0,9439.08760123346,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:21:53,09:21:53,20433,22,,0,0,9773.11106398384,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:22:32,09:22:32,20434,23,,0,0,10019.3403416518,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:23:00,09:23:00,755020,24,,0,0,10200.2199097546,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:23:52,09:23:52,772474,25,,0,0,10522.5800764316,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:27:05,09:27:05,20436,26,,0,0,11691.4695263108,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:28:00,09:28:00,755016,27,,0,0,12021.5429923435,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:29:35,09:29:35,20441,28,,0,0,12814.9369604279,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:30:02,09:30:02,20442,29,,0,0,13038.4404152253,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:30:52,09:30:52,20443,30,,0,0,13458.7571963618,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:31:33,09:31:33,20444,31,,0,0,13796.9604833849,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:33:00,09:33:00,20445,32,,0,0,14510.1077280058,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:34:35,09:34:35,20446,33,,0,0,15283.7218279979,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:35:06,09:35:06,20447,34,,0,0,15534.6012802935,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:36:00,09:36:00,20448,35,,0,0,15973.5822716212,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:37:56,09:37:56,20449,36,,0,0,16800.6779178175,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:40:00,09:40:00,20451,37,,0,0,17679.9038433706,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:40:52,09:40:52,20452,38,,0,0,18077.3049149453,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:41:53,09:41:53,20453,39,,0,0,18535.3223619066,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:43:00,09:43:00,20467,40,,0,0,19035.5459563901,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:44:38,09:44:38,20454,41,,0,0,19797.3055675732,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:45:29,09:45:29,20455,42,,0,0,20192.2555080893,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:46:00,09:46:00,20456,43,,0,0,20430.2511327043,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:46:26,09:46:26,20457,44,,0,0,20643.5075288356,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:47:10,09:47:10,20458,45,,0,0,21009.8824788686,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:48:00,09:48:00,20459,46,,0,0,21411.4111843505,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:48:54,09:48:54,20460,47,,0,0,21766.7463236063,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:50:12,09:50:12,20461,48,,0,0,22267.2498195101,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:51:00,09:51:00,20462,49,,0,0,22578.4557649028,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:53:00,09:53:00,20463,50,,0,0,23278.8930183444,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:55:00,09:55:00,755014,51,,0,0,24322.6053931398,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:56:22,09:56:22,20465,52,,0,0,24977.462202015,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,09:57:00,09:57:00,20466,53,,0,0,25273.6068634277,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_1,10:00:00,10:00:00,20467,54,,0,0,25656.7643757,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:00:00,10:00:00,20467,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:01:19,10:01:19,20415,2,,0,0,392.314046736466,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:02:00,10:02:00,20416,3,,0,0,593.285563436876,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:03:00,10:03:00,20417,4,,0,0,886.826922871682,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:03:36,10:03:36,20418,5,,0,0,1579.60381288936,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:04:00,10:04:00,20419,6,,0,0,2013.23932899467,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:07:00,10:07:00,20420,7,,0,0,2268.06155804453,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:07:22,10:07:22,20470,8,,0,0,2445.16576932554,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:08:00,10:08:00,20421,9,,0,0,2739.34175978955,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:08:54,10:08:54,783757,10,,0,0,3173.66900231633,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:09:23,10:09:23,20422,11,,0,0,3401.12078239009,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:10:00,10:10:00,20423,12,,0,0,3688.82188024507,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:10:26,10:10:26,20424,13,,0,0,3899.66418730281,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:11:00,10:11:00,20425,14,,0,0,4171.00519281197,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:11:34,10:11:34,20426,15,,0,0,4445.23987472814,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:12:08,10:12:08,20427,16,,0,0,4718.5593376328,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:14:00,10:14:00,783756,17,,0,0,5619.03671044002,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:17:00,10:17:00,20429,18,,0,0,7766.56137829212,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:18:24,10:18:24,20430,19,,0,0,8354.40804458543,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:20:10,10:20:10,20431,20,,0,0,9093.06686629245,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:21:00,10:21:00,20432,21,,0,0,9439.08760123346,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:21:53,10:21:53,20433,22,,0,0,9773.11106398384,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:22:32,10:22:32,20434,23,,0,0,10019.3403416518,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:23:00,10:23:00,755020,24,,0,0,10200.2199097546,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:23:52,10:23:52,772474,25,,0,0,10522.5800764316,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:27:05,10:27:05,20436,26,,0,0,11691.4695263108,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:28:00,10:28:00,755016,27,,0,0,12021.5429923435,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:29:35,10:29:35,20441,28,,0,0,12814.9369604279,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:30:02,10:30:02,20442,29,,0,0,13038.4404152253,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:30:52,10:30:52,20443,30,,0,0,13458.7571963618,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:31:33,10:31:33,20444,31,,0,0,13796.9604833849,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:33:00,10:33:00,20445,32,,0,0,14510.1077280058,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:34:35,10:34:35,20446,33,,0,0,15283.7218279979,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:35:06,10:35:06,20447,34,,0,0,15534.6012802935,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:36:00,10:36:00,20448,35,,0,0,15973.5822716212,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:37:56,10:37:56,20449,36,,0,0,16800.6779178175,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:40:00,10:40:00,20451,37,,0,0,17679.9038433706,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:40:52,10:40:52,20452,38,,0,0,18077.3049149453,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:41:53,10:41:53,20453,39,,0,0,18535.3223619066,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:43:00,10:43:00,20467,40,,0,0,19035.5459563901,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:44:38,10:44:38,20454,41,,0,0,19797.3055675732,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:45:29,10:45:29,20455,42,,0,0,20192.2555080893,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:46:00,10:46:00,20456,43,,0,0,20430.2511327043,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:46:26,10:46:26,20457,44,,0,0,20643.5075288356,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:47:10,10:47:10,20458,45,,0,0,21009.8824788686,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:48:00,10:48:00,20459,46,,0,0,21411.4111843505,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:48:54,10:48:54,20460,47,,0,0,21766.7463236063,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:50:12,10:50:12,20461,48,,0,0,22267.2498195101,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:51:00,10:51:00,20462,49,,0,0,22578.4557649028,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:53:00,10:53:00,20463,50,,0,0,23278.8930183444,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:55:00,10:55:00,755014,51,,0,0,24322.6053931398,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:56:22,10:56:22,20465,52,,0,0,24977.462202015,0,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,10:57:00,10:57:00,20466,53,,0,0,25273.6068634277,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_2,11:00:00,11:00:00,20467,54,,0,0,25656.7643757,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_3,11:00:00,11:00:00,20467,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1283588_b_28133_tn_3,11:01:19,11:01:19,20415,2,,0,0,392.314046736466,0,,,,,1,1,,,,,,,,,,,
