route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type,drt_max_travel_time,drt_avg_travel_time,drt_advance_book_min,drt_pickup_message,drt_drop_off_message,continuous_pickup_message,continuous_drop_off_message,tts_trip_headsign,tts_trip_short_name
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_23,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_22,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_21,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_20,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_2,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_19,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_18,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_17,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_16,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_15,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_14,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_13,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_4,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_1,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_10,,,0,20127,p_6982,,,,,,,,,,,,
