trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_dropoff_window,end_pickup_dropoff_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
t_5430022_b_none_tn_9,16:55:00,16:55:00,2436266,18,Winter Park,0,0,18913.0907707756,0,,,,,1,1,,,,,,,,,,,
t_5430022_b_none_tn_9,17:00:00,17:00:00,2436192,19,Winter Park,0,0,24895.03736385,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_1,07:48:00,07:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_1,07:53:00,07:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_1,07:55:00,07:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_1,07:56:00,07:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_1,07:58:00,07:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_1,08:00:00,08:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_1,08:02:00,08:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_1,08:04:00,08:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_1,08:04:00,08:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_1,08:05:00,08:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_1,08:11:00,08:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_10,16:48:00,16:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_10,16:53:00,16:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_10,16:55:00,16:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_10,16:56:00,16:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_10,16:58:00,16:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_10,17:00:00,17:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_10,17:02:00,17:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_10,17:04:00,17:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_10,17:04:00,17:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_10,17:05:00,17:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_10,17:11:00,17:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_2,08:48:00,08:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_2,08:53:00,08:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_2,08:55:00,08:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_2,08:56:00,08:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_2,08:58:00,08:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_2,09:00:00,09:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_2,09:02:00,09:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_2,09:04:00,09:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_2,09:04:00,09:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_2,09:05:00,09:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_2,09:11:00,09:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_3,09:48:00,09:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_3,09:53:00,09:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_3,09:55:00,09:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_3,09:56:00,09:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_3,09:58:00,09:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_3,10:00:00,10:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_3,10:02:00,10:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_3,10:04:00,10:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_3,10:04:00,10:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_3,10:05:00,10:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_3,10:11:00,10:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_4,10:48:00,10:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_4,10:53:00,10:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_4,10:55:00,10:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_4,10:56:00,10:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_4,10:58:00,10:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_4,11:00:00,11:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_4,11:02:00,11:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_4,11:04:00,11:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_4,11:04:00,11:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_4,11:05:00,11:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_4,11:11:00,11:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_5,11:48:00,11:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_5,11:53:00,11:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_5,11:55:00,11:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_5,11:56:00,11:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_5,11:58:00,11:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_5,12:00:00,12:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_5,12:02:00,12:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_5,12:04:00,12:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_5,12:04:00,12:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_5,12:05:00,12:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_5,12:11:00,12:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_6,12:48:00,12:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_6,12:53:00,12:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_6,12:55:00,12:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_6,12:56:00,12:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_6,12:58:00,12:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_6,13:00:00,13:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_6,13:02:00,13:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_6,13:04:00,13:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_6,13:04:00,13:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_6,13:05:00,13:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_6,13:11:00,13:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_7,13:48:00,13:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_7,13:53:00,13:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_7,13:55:00,13:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_7,13:56:00,13:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_7,13:58:00,13:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_7,14:00:00,14:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_7,14:02:00,14:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_7,14:04:00,14:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_7,14:04:00,14:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_7,14:05:00,14:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_7,14:11:00,14:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_8,14:48:00,14:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_8,14:53:00,14:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_8,14:55:00,14:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_8,14:56:00,14:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_8,14:58:00,14:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_8,15:00:00,15:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_8,15:02:00,15:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_8,15:04:00,15:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_8,15:04:00,15:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_8,15:05:00,15:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_8,15:11:00,15:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_9,15:48:00,15:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_9,15:53:00,15:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_9,15:55:00,15:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_9,15:56:00,15:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_9,15:58:00,15:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_9,16:00:00,16:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_9,16:02:00,16:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_9,16:04:00,16:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_9,16:04:00,16:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_9,16:05:00,16:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78525_tn_9,16:11:00,16:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_1,07:48:00,07:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_1,07:53:00,07:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_1,07:55:00,07:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_1,07:56:00,07:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_1,07:58:00,07:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_1,08:00:00,08:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_1,08:02:00,08:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_1,08:04:00,08:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_1,08:04:00,08:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_1,08:05:00,08:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_1,08:11:00,08:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_10,16:48:00,16:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_10,16:53:00,16:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_10,16:55:00,16:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_10,16:56:00,16:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_10,16:58:00,16:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_10,17:00:00,17:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_10,17:02:00,17:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_10,17:04:00,17:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_10,17:04:00,17:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_10,17:05:00,17:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_10,17:11:00,17:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_2,08:48:00,08:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_2,08:53:00,08:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_2,08:55:00,08:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_2,08:56:00,08:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_2,08:58:00,08:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_2,09:00:00,09:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_2,09:02:00,09:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_2,09:04:00,09:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_2,09:04:00,09:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_2,09:05:00,09:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_2,09:11:00,09:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_3,09:48:00,09:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_3,09:53:00,09:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_3,09:55:00,09:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_3,09:56:00,09:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_3,09:58:00,09:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_3,10:00:00,10:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_3,10:02:00,10:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_3,10:04:00,10:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_3,10:04:00,10:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_3,10:05:00,10:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_3,10:11:00,10:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_4,10:48:00,10:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_4,10:53:00,10:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_4,10:55:00,10:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_4,10:56:00,10:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_4,10:58:00,10:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_4,11:00:00,11:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_4,11:02:00,11:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_4,11:04:00,11:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_4,11:04:00,11:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_4,11:05:00,11:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_4,11:11:00,11:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_5,11:48:00,11:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_5,11:53:00,11:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_5,11:55:00,11:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_5,11:56:00,11:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_5,11:58:00,11:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_5,12:00:00,12:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_5,12:02:00,12:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_5,12:04:00,12:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_5,12:04:00,12:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_5,12:05:00,12:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_5,12:11:00,12:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_6,12:48:00,12:48:00,2436192,1,Beaver Village,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_6,12:53:00,12:53:00,2436197,2,Beaver Village,0,0,5427.91367525884,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_6,12:55:00,12:55:00,2436266,3,Beaver Village,0,0,6030.86202310866,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_6,12:56:00,12:56:00,2436235,4,Beaver Village,0,0,6215.35284084685,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_6,12:58:00,12:58:00,2436267,5,Winter Park,0,0,6944.39009931448,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_6,13:00:00,13:00:00,2436268,6,Winter Park,0,0,7404.58984604814,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_6,13:02:00,13:02:00,2436269,7,Winter Park,0,0,8070.17254775905,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_6,13:04:00,13:04:00,2436270,8,Winter Park,0,0,8382.89196331378,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_6,13:04:00,13:04:00,2436271,9,Winter Park,0,0,8507.46262136841,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_6,13:05:00,13:05:00,2436236,10,Winter Park,0,0,8609.12119620825,0,,,,,1,1,,,,,,,,,,,
t_5430023_b_78526_tn_6,13:11:00,13:11:00,2436192,11,Winter Park,0,0,14060.53475334,1,,,,,1,1,,,,,,,,,,,
