route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type,drt_max_travel_time,drt_avg_travel_time,drt_advance_book_min,drt_pickup_message,drt_drop_off_message,continuous_pickup_message,continuous_drop_off_message,tts_trip_headsign,tts_trip_short_name
26,c_67639_b_78200_d_32,t_5379642_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296634,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378740_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296634,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379432_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296634,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379652_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296611,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378576_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296634,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379761_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296611,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379824_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296611,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378582_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296634,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379836_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296634,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378670_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296611,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378989_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296634,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378621_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296634,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5380645_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296634,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379459_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296634,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5380245_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296611,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379254_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296611,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5380316_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296634,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379585_b_78200_tn_0,,LINC. ST /  HUB,1,1296611,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379344_b_78200_tn_0,,LINC. ST /  HUB,1,1296611,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379327_b_78200_tn_0,,LINC. ST /  HUB,1,1296634,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378637_b_78200_tn_0,,LINC. ST /  HUB,1,1296634,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378661_b_78200_tn_0,,LINC. ST /  HUB,1,1296634,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379961_b_78200_tn_0,,LINC. ST /  HUB,1,1296634,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379991_b_78200_tn_0,,LINC. ST /  HUB,1,1296634,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5380079_b_78200_tn_0,,LINC. ST /  HUB,1,1296634,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379080_b_78200_tn_0,,LINC. ST /  HUB,1,1296611,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378564_b_78200_tn_0,,LINC. ST /  HUB,1,1296611,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5380116_b_78200_tn_0,,LINC. ST / HUB,1,1296611,p_1426245,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5380121_b_78200_tn_0,,LINC. ST /  HUB,1,1296611,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378560_b_78200_tn_0,,LINC. ST /  HUB,1,1296611,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5380194_b_78200_tn_0,,LINC. ST /  HUB,1,1296634,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5380220_b_78200_tn_0,,LINC. ST /  HUB,1,1296611,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5380233_b_78200_tn_0,,LINC. ST /  HUB,1,1296634,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5380384_b_78200_tn_0,,LINC. ST /  HUB,1,1296634,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378745_b_78200_tn_0,,LINC. ST /  HUB,1,1296634,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378803_b_78200_tn_0,,LINC. ST /  HUB,1,1296611,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378853_b_78200_tn_0,,LINC. ST /  HUB,1,1296611,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378672_b_78200_tn_0,,LINC. ST /  HUB,1,1296611,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378731_b_78200_tn_0,,LINC. ST /  HUB,1,1296634,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378400_b_78200_tn_0,,LINC. ST /  HUB,1,1296611,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378744_b_78200_tn_0,,LINC. ST /  HUB,1,1296611,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378609_b_78200_tn_0,,LINC. ST /  HUB,1,1296634,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5378634_b_78200_tn_0,,LINC. ST /  HUB,1,1296611,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379841_b_78200_tn_0,,LINC. ST /  HUB,1,1296634,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379697_b_78200_tn_0,,LINC. ST /  HUB,1,1296634,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379654_b_78200_tn_0,,LINC. ST /  HUB,1,1296611,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_32,t_5379631_b_78200_tn_0,,LINC. ST /  HUB,1,1296634,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_64,t_5379580_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296643,p_1426191,,,,,,,,,,,,
26,c_67639_b_78200_d_64,t_5380136_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296643,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_64,t_5378837_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296643,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_64,t_5378570_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296643,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_64,t_5378974_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296643,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_64,t_5378947_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296643,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_64,t_5378897_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296643,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_64,t_5379737_b_78200_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296643,p_1426182,,,,,,,,,,,,
26,c_67639_b_78200_d_64,t_5378970_b_78200_tn_0,,LINC. ST /  HUB,1,1296643,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_64,t_5380391_b_78200_tn_0,,LINC. ST /  HUB,1,1296643,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_64,t_5379056_b_78200_tn_0,,LINC. ST /  HUB,1,1296643,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_64,t_5380114_b_78200_tn_0,,LINC. ST /  HUB,1,1296643,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_64,t_5378464_b_78200_tn_0,,LINC. ST /  HUB,1,1296643,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_64,t_5378847_b_78200_tn_0,,LINC. ST /  HUB,1,1296643,p_1426122,,,,,,,,,,,,
26,c_67639_b_78200_d_64,t_5379299_b_78200_tn_0,,LINC. ST /  HUB,1,1296643,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380151_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296628,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380576_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296638,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379699_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296638,p_1426191,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379615_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296628,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379604_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296628,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379557_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296638,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5378367_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296638,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380369_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296638,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379725_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296638,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379742_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296628,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379845_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296638,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380091_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296638,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379509_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296638,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380606_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296628,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5378450_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296628,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5378452_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296628,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5378469_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296638,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380382_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296628,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379266_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296628,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5378617_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296638,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5378650_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296638,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380597_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296638,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379015_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296628,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380497_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296628,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379063_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296628,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380515_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296628,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380539_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296628,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380543_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296638,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379110_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296628,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379195_b_none_tn_0,,LINCOLN ST/GREAT BROOK VALLEY,0,1296638,p_1426182,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380405_b_none_tn_0,,LINC. ST /  HUB,1,1296628,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380130_b_none_tn_0,,LINC. ST /  HUB,1,1296638,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380132_b_none_tn_0,,LINC. ST /  HUB,1,1296628,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380179_b_none_tn_0,,LINC. ST /  HUB,1,1296638,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380238_b_none_tn_0,,LINC. ST /  HUB,1,1296628,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380249_b_none_tn_0,,LINC. ST /  HUB,1,1296628,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380442_b_none_tn_0,,LINC. ST /  HUB,1,1296638,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380600_b_none_tn_0,,LINC. ST /  HUB,1,1296638,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380640_b_none_tn_0,,LINC. ST /  HUB,1,1296628,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5380027_b_none_tn_0,,LINC. ST /  HUB,1,1296638,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379849_b_none_tn_0,,LINC. ST /  HUB,1,1296638,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379801_b_none_tn_0,,LINC. ST /  HUB,1,1296638,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379785_b_none_tn_0,,LINC. ST /  HUB,1,1296638,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5378392_b_none_tn_0,,LINC. ST / HUB,1,1296638,p_1426245,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5378526_b_none_tn_0,,LINC. ST /  HUB,1,1296628,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5378599_b_none_tn_0,,LINC. ST /  HUB,1,1296638,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5378642_b_none_tn_0,,LINC. ST /  HUB,1,1296628,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5378787_b_none_tn_0,,LINC. ST /  HUB,1,1296628,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5378879_b_none_tn_0,,LINC. ST /  HUB,1,1296628,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5378948_b_none_tn_0,,LINC. ST /  HUB,1,1296628,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379035_b_none_tn_0,,LINC. ST /  HUB,1,1296638,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379062_b_none_tn_0,,LINC. ST /  HUB,1,1296628,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379155_b_none_tn_0,,LINC. ST /  HUB,1,1296628,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379263_b_none_tn_0,,LINC. ST /  HUB,1,1296638,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379271_b_none_tn_0,,LINC. ST /  HUB,1,1296628,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379281_b_none_tn_0,,LINC. ST /  HUB,1,1296638,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379409_b_none_tn_0,,LINC. ST /  HUB,1,1296638,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379441_b_none_tn_0,,LINC. ST /  HUB,1,1296628,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379453_b_none_tn_0,,LINC. ST /  HUB,1,1296638,p_1426122,,,,,,,,,,,,
26,c_67640_b_none_d_0,t_5379691_b_none_tn_0,,LINC. ST /  HUB,1,1296628,p_1426122,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379640_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296639,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378941_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296639,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378932_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296639,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378866_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296595,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379520_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296639,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379618_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296595,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379752_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296639,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379767_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296595,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379797_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296595,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379853_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296577,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379932_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296639,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380661_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296639,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379233_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296595,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380524_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296595,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380521_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296595,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379253_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296639,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379398_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296595,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380437_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296595,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380373_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296639,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380342_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296595,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380311_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296577,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380310_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296577,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380295_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296639,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380170_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296595,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378551_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296639,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378503_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296595,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378462_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296639,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378554_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296577,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378585_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296595,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378635_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296577,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378648_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296639,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378995_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296577,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379067_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296577,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379060_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296639,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378824_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296639,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380307_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296639,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378845_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296595,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378973_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296595,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379300_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296639,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380488_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296595,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380470_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296577,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378907_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296639,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379392_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296595,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378699_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296639,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379635_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296639,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378791_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296639,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380465_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296595,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5378533_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296639,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380429_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296595,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379420_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296577,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379865_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296639,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380420_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296595,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379164_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296595,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380122_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296595,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380652_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296595,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379216_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296595,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379959_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296577,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379237_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296577,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380572_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296639,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5380526_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296595,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379951_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296577,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_31,t_5379935_b_78200_tn_0,,27/CITY HALL/CENTRAL HUB,1,1296639,p_1426155,,,,,,,,,,,,
27,c_67639_b_78200_d_32,t_5378501_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296602,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_32,t_5379264_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296579,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_32,t_5379294_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296579,p_1426180,,,,,,,,,,,,
27,c_67639_b_78200_d_32,t_5379514_b_78200_tn_0,,MAIN ST/AUBURN MALL,0,1296602,p_1426180,,,,,,,,,,,,
