trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_dropoff_window,end_pickup_dropoff_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
t_5305763_b_77555_tn_0,,,805690,32,North Avenue,0,0,6983.36711995409,0,,,,,1,1,,,,,,,,,,,
t_5305763_b_77555_tn_0,,,805953,33,North Avenue,0,0,7437.21469178869,0,,,,,1,1,,,,,,,,,,,
t_5305763_b_77555_tn_0,,,805879,34,North Avenue,0,0,7653.07663702471,0,,,,,1,1,,,,,,,,,,,
t_5305763_b_77555_tn_0,,,805692,35,North Avenue,0,0,7760.13630953057,0,,,,,1,1,,,,,,,,,,,
t_5305763_b_77555_tn_0,,,805693,36,North Avenue,0,0,7865.00398901416,0,,,,,1,1,,,,,,,,,,,
t_5305763_b_77555_tn_0,16:19:00,16:19:00,2530430,37,Downtown,0,0,7986.99265309,1,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,17:00:00,17:00:00,2562331,1,North Avenue,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805954,2,North Avenue,0,0,345.342444296842,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805949,3,North Avenue,0,0,472.240213508515,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805950,4,North Avenue,0,0,704.400111256735,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805951,5,North Avenue,0,0,889.135618348152,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805952,6,North Avenue,0,0,1039.42257919141,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805610,7,North Avenue,0,0,1236.77299891182,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805669,8,North Avenue,0,0,1413.67139241115,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805670,9,North Avenue,0,0,1549.24146950515,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805671,10,North Avenue,0,0,1834.28035203246,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805672,11,North Avenue,0,0,2072.04898997801,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805673,12,North Avenue,0,0,2361.97523729864,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805674,13,North Avenue,0,0,2487.82325544037,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805675,14,North Avenue,0,0,2639.71264893321,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805995,15,North Avenue,0,0,2844.36631749612,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805676,16,North Avenue,0,0,3027.60481402808,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,17:09:00,17:09:00,805677,17,North Avenue,0,0,3449.54846282387,1,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805955,18,North Avenue,1,3,3751.04763854479,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805678,19,North Avenue,0,0,4168.97821568761,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805679,20,North Avenue,0,0,4553.33219162978,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805680,21,North Avenue,0,0,4675.50997910624,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805681,22,North Avenue,0,0,4884.89485496243,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,17:12:00,17:12:00,805682,23,North Avenue,0,0,5201.04029620968,1,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805683,24,North Avenue,0,0,5461.31488459814,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805684,25,North Avenue,0,0,5628.12991889688,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,17:14:00,17:14:00,806009,26,North Avenue,0,0,5906.92629055244,1,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805685,27,North Avenue,0,0,6280.42799712143,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805686,28,North Avenue,0,0,6536.63832582058,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805687,29,North Avenue,0,0,6637.70987766955,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805688,30,North Avenue,0,0,6759.52843886337,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805689,31,North Avenue,0,0,6854.39257831744,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805690,32,North Avenue,0,0,6983.36711995409,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805953,33,North Avenue,0,0,7437.21469178869,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805879,34,North Avenue,0,0,7653.07663702471,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805692,35,North Avenue,0,0,7760.13630953057,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,,,805693,36,North Avenue,0,0,7865.00398901416,0,,,,,1,1,,,,,,,,,,,
t_5305764_b_77555_tn_0,17:19:00,17:19:00,2530430,37,Downtown,0,0,7986.99265309,1,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,17:20:00,17:20:00,2562331,1,North Avenue,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805954,2,North Avenue,0,0,345.342444296842,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805949,3,North Avenue,0,0,472.240213508515,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805950,4,North Avenue,0,0,704.400111256735,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805951,5,North Avenue,0,0,889.135618348152,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805952,6,North Avenue,0,0,1039.42257919141,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805610,7,North Avenue,0,0,1236.77299891182,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805669,8,North Avenue,0,0,1413.67139241115,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805670,9,North Avenue,0,0,1549.24146950515,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805671,10,North Avenue,0,0,1834.28035203246,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805672,11,North Avenue,0,0,2072.04898997801,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805673,12,North Avenue,0,0,2361.97523729864,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805674,13,North Avenue,0,0,2487.82325544037,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805675,14,North Avenue,0,0,2639.71264893321,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805995,15,North Avenue,0,0,2844.36631749612,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805676,16,North Avenue,0,0,3027.60481402808,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,17:29:00,17:29:00,805677,17,North Avenue,0,0,3449.54846282387,1,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805955,18,North Avenue,1,3,3751.04763854479,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805678,19,North Avenue,0,0,4168.97821568761,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805679,20,North Avenue,0,0,4553.33219162978,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805680,21,North Avenue,0,0,4675.50997910624,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805681,22,North Avenue,0,0,4884.89485496243,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,17:32:00,17:32:00,805682,23,North Avenue,0,0,5201.04029620968,1,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805683,24,North Avenue,0,0,5461.31488459814,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805684,25,North Avenue,0,0,5628.12991889688,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805685,26,North Avenue,0,0,5812.75875402601,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805686,27,North Avenue,0,0,6068.27232573949,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805687,28,North Avenue,0,0,6169.34387758846,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805688,29,North Avenue,0,0,6291.16243878228,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805689,30,North Avenue,0,0,6386.02657823635,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805690,31,North Avenue,0,0,6515.001119873,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805953,32,North Avenue,0,0,6968.8486917076,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805879,33,North Avenue,0,0,7184.71063694362,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805692,34,North Avenue,0,0,7291.77030944948,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,,,805693,35,North Avenue,0,0,7396.63798893306,0,,,,,1,1,,,,,,,,,,,
t_5305765_b_77555_tn_0,17:38:00,17:38:00,2530430,36,Downtown,0,0,7518.62665302,1,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,18:00:00,18:00:00,2562331,1,North Avenue,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805954,2,North Avenue,0,0,345.342444296842,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805949,3,North Avenue,0,0,472.240213508515,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805950,4,North Avenue,0,0,704.400111256735,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805951,5,North Avenue,0,0,889.135618348152,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805952,6,North Avenue,0,0,1039.42257919141,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805610,7,North Avenue,0,0,1236.77299891182,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805669,8,North Avenue,0,0,1413.67139241115,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805670,9,North Avenue,0,0,1549.24146950515,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805671,10,North Avenue,0,0,1834.28035203246,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805672,11,North Avenue,0,0,2072.04898997801,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805673,12,North Avenue,0,0,2361.97523729864,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805674,13,North Avenue,0,0,2487.82325544037,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805675,14,North Avenue,0,0,2639.71264893321,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805995,15,North Avenue,0,0,2844.36631749612,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805676,16,North Avenue,0,0,3027.60481402808,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,18:08:00,18:08:00,805677,17,North Avenue,0,0,3449.54846282387,1,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805955,18,North Avenue,1,3,3751.04763854479,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805678,19,North Avenue,0,0,4168.97821568761,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805679,20,North Avenue,0,0,4553.33219162978,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805680,21,North Avenue,0,0,4675.50997910624,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805681,22,North Avenue,0,0,4884.89485496243,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,18:11:00,18:11:00,805682,23,North Avenue,0,0,5201.04029620968,1,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805683,24,North Avenue,0,0,5461.31488459814,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805684,25,North Avenue,0,0,5628.12991889688,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805685,26,North Avenue,0,0,5812.75875402601,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805686,27,North Avenue,0,0,6068.27232573949,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805687,28,North Avenue,0,0,6169.34387758846,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805688,29,North Avenue,0,0,6291.16243878228,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805689,30,North Avenue,0,0,6386.02657823635,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805690,31,North Avenue,0,0,6515.001119873,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805953,32,North Avenue,0,0,6968.8486917076,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805879,33,North Avenue,0,0,7184.71063694362,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805692,34,North Avenue,0,0,7291.77030944948,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,,,805693,35,North Avenue,0,0,7396.63798893306,0,,,,,1,1,,,,,,,,,,,
t_5305766_b_77555_tn_0,18:16:00,18:16:00,2530430,36,Downtown,0,0,7518.62665302,1,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,18:30:00,18:30:00,2562331,1,North Avenue,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805954,2,North Avenue,0,0,345.342444296842,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805949,3,North Avenue,0,0,472.240213508515,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805950,4,North Avenue,0,0,704.400111256735,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805951,5,North Avenue,0,0,889.135618348152,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805952,6,North Avenue,0,0,1039.42257919141,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805610,7,North Avenue,0,0,1236.77299891182,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805669,8,North Avenue,0,0,1413.67139241115,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805670,9,North Avenue,0,0,1549.24146950515,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805671,10,North Avenue,0,0,1834.28035203246,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805672,11,North Avenue,0,0,2072.04898997801,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805673,12,North Avenue,0,0,2361.97523729864,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805674,13,North Avenue,0,0,2487.82325544037,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805675,14,North Avenue,0,0,2639.71264893321,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805995,15,North Avenue,0,0,2844.36631749612,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805676,16,North Avenue,0,0,3027.60481402808,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,18:38:00,18:38:00,805677,17,North Avenue,0,0,3449.54846282387,1,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805955,18,North Avenue,1,3,3751.04763854479,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805678,19,North Avenue,0,0,4168.97821568761,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805679,20,North Avenue,0,0,4553.33219162978,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805680,21,North Avenue,0,0,4675.50997910624,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805681,22,North Avenue,0,0,4884.89485496243,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,18:41:00,18:41:00,805682,23,North Avenue,0,0,5201.04029620968,1,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805683,24,North Avenue,0,0,5461.31488459814,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805684,25,North Avenue,0,0,5628.12991889688,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805685,26,North Avenue,0,0,5812.75875402601,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805686,27,North Avenue,0,0,6068.27232573949,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805687,28,North Avenue,0,0,6169.34387758846,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805688,29,North Avenue,0,0,6291.16243878228,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805689,30,North Avenue,0,0,6386.02657823635,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805690,31,North Avenue,0,0,6515.001119873,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805953,32,North Avenue,0,0,6968.8486917076,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805879,33,North Avenue,0,0,7184.71063694362,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805692,34,North Avenue,0,0,7291.77030944948,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,,,805693,35,North Avenue,0,0,7396.63798893306,0,,,,,1,1,,,,,,,,,,,
t_5305767_b_77555_tn_0,18:46:00,18:46:00,2530430,36,Downtown,0,0,7518.62665302,1,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,19:00:00,19:00:00,2562331,1,North Avenue,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805954,2,North Avenue,0,0,345.342444296842,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805949,3,North Avenue,0,0,472.240213508515,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805950,4,North Avenue,0,0,704.400111256735,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805951,5,North Avenue,0,0,889.135618348152,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805952,6,North Avenue,0,0,1039.42257919141,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805610,7,North Avenue,0,0,1236.77299891182,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805669,8,North Avenue,0,0,1413.67139241115,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805670,9,North Avenue,0,0,1549.24146950515,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805671,10,North Avenue,0,0,1834.28035203246,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805672,11,North Avenue,0,0,2072.04898997801,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805673,12,North Avenue,0,0,2361.97523729864,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805674,13,North Avenue,0,0,2487.82325544037,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805675,14,North Avenue,0,0,2639.71264893321,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805995,15,North Avenue,0,0,2844.36631749612,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805676,16,North Avenue,0,0,3027.60481402808,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,19:08:00,19:08:00,805677,17,North Avenue,0,0,3449.54846282387,1,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805955,18,North Avenue,1,3,3751.04763854479,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805678,19,North Avenue,0,0,4168.97821568761,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805679,20,North Avenue,0,0,4553.33219162978,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805680,21,North Avenue,0,0,4675.50997910624,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805681,22,North Avenue,0,0,4884.89485496243,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,19:11:00,19:11:00,805682,23,North Avenue,0,0,5201.04029620968,1,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805683,24,North Avenue,0,0,5461.31488459814,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805684,25,North Avenue,0,0,5628.12991889688,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805685,26,North Avenue,0,0,5812.75875402601,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805686,27,North Avenue,0,0,6068.27232573949,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805687,28,North Avenue,0,0,6169.34387758846,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805688,29,North Avenue,0,0,6291.16243878228,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805689,30,North Avenue,0,0,6386.02657823635,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805690,31,North Avenue,0,0,6515.001119873,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805953,32,North Avenue,0,0,6968.8486917076,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805879,33,North Avenue,0,0,7184.71063694362,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805692,34,North Avenue,0,0,7291.77030944948,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,,,805693,35,North Avenue,0,0,7396.63798893306,0,,,,,1,1,,,,,,,,,,,
t_5305768_b_77555_tn_0,19:16:00,19:16:00,2530430,36,Downtown,0,0,7518.62665302,1,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,20:00:00,20:00:00,2562331,1,North Avenue,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805954,2,North Avenue,0,0,345.342444296842,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805949,3,North Avenue,0,0,472.240213508515,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805950,4,North Avenue,0,0,704.400111256735,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805951,5,North Avenue,0,0,889.135618348152,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805952,6,North Avenue,0,0,1039.42257919141,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805610,7,North Avenue,0,0,1236.77299891182,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805669,8,North Avenue,0,0,1413.67139241115,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805670,9,North Avenue,0,0,1549.24146950515,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805671,10,North Avenue,0,0,1834.28035203246,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805672,11,North Avenue,0,0,2072.04898997801,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805673,12,North Avenue,0,0,2361.97523729864,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805674,13,North Avenue,0,0,2487.82325544037,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805675,14,North Avenue,0,0,2639.71264893321,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805995,15,North Avenue,0,0,2844.36631749612,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805676,16,North Avenue,0,0,3027.60481402808,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,20:07:00,20:07:00,805677,17,North Avenue,0,0,3449.54846282387,1,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805955,18,North Avenue,1,3,3751.04763854479,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805678,19,North Avenue,0,0,4168.97821568761,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805679,20,North Avenue,0,0,4553.33219162978,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805680,21,North Avenue,0,0,4675.50997910624,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805681,22,North Avenue,0,0,4884.89485496243,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,20:09:00,20:09:00,805682,23,North Avenue,0,0,5201.04029620968,1,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805683,24,North Avenue,0,0,5461.31488459814,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805684,25,North Avenue,0,0,5628.12991889688,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805685,26,North Avenue,0,0,5812.75875402601,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805686,27,North Avenue,0,0,6068.27232573949,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805687,28,North Avenue,0,0,6169.34387758846,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805688,29,North Avenue,0,0,6291.16243878228,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805689,30,North Avenue,0,0,6386.02657823635,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805690,31,North Avenue,0,0,6515.001119873,0,,,,,1,1,,,,,,,,,,,
t_5305769_b_77555_tn_0,,,805953,32,North Avenue,0,0,6968.8486917076,0,,,,,1,1,,,,,,,,,,,
